family,threshold,tp,sl,rr,horizon_min,train_score,train_n,train_R,train_evR,train_wr,train_pf,train_ddR,train_streak,train_pos_years,oos_n,oos_R,oos_evR,oos_wr,oos_pf,oos_ddR,oos_streak,oos_pos_years,all_n,all_R,all_evR,all_wr,all_pf,all_ddR,n_2018,R_2018,wr_2018,n_2019,R_2019,wr_2019,n_2020,R_2020,wr_2020,n_2021,R_2021,wr_2021,n_2022,R_2022,wr_2022,n_2023,R_2023,wr_2023,n_2024,R_2024,wr_2024,n_2025,R_2025,wr_2025,n_2026,R_2026,wr_2026
london_us_meanrev,5.0,7.5,50.0,0.15,480,-0.523376075357139,457,-8.14071999999998,-0.017813391684901488,0.5514223194748359,0.7938872465467778,8.789079999999968,5,0,508,-16.22864000000007,-0.0319461417322836,0.6751968503937008,0.7527813288713445,16.924220000000005,8,0,965,-24.36936000000005,-0.025253222797927515,0.616580310880829,0.7682228071703872,25.080580000000158,56,-0.013579999999978942,0.5714285714285714,57,-1.4542599999999815,0.49122807017543857,116,-4.222739999999985,0.5603448275862069,112,-0.4868800000000191,0.5535714285714286,116,-1.963260000000014,0.5603448275862069,79,-0.9479200000000219,0.5569620253164557,134,-3.381900000000024,0.5895522388059702,167,-5.5838200000000215,0.7005988023952096,128,-6.315,0.8046875
london_us_meanrev,0.0,15.0,20.0,0.75,1440,-0.5246024008919318,1305,-8.906799999999588,-0.0068251340996165425,0.5049808429118774,0.9699116246026903,28.552499999999757,7,1,949,-41.862849999999966,-0.044112592202318196,0.505795574288725,0.8789834492369988,48.15529999999998,9,0,2254,-50.769649999999565,-0.022524245785270437,0.5053238686779059,0.9209131363376117,54.788399999999605,261,-4.773949999999866,0.46360153256704983,261,-7.931449999999929,0.47126436781609193,262,-4.9172999999999085,0.5343511450381679,261,11.704599999999992,0.5517241379310345,260,-2.9886999999998793,0.5038461538461538,260,-0.7388499999999449,0.5,262,-12.20519999999999,0.49236641221374045,261,-17.042300000000044,0.5134099616858238,166,-11.876499999999986,0.5240963855421686
london_us_meanrev,0.0,30.0,5.0,6.0,1440,-0.524622853561328,1305,4.797200000000345,0.0036760153256707624,0.30268199233716475,1.0056593765955784,66.53639999999962,27,2,949,-108.9006,-0.11475300316122233,0.1928345626975764,0.8563634214915012,130.92840000000015,38,1,2254,-104.10339999999964,-0.046186069210292655,0.25643300798580304,0.9351713028361538,136.6395999999999,261,-30.880399999999874,0.3793103448275862,261,8.208200000000211,0.36398467432950193,262,-12.677399999999945,0.24045801526717558,261,47.822199999999704,0.3103448275862069,260,-7.675399999999762,0.21923076923076923,260,6.933800000000113,0.3,262,-19.48540000000012,0.20229007633587787,261,-50.14899999999997,0.13409961685823754,166,-46.2,0.10240963855421686
london_us_meanrev,5.0,7.5,30.0,0.25,720,-0.5249343018431218,457,-10.464366666666631,-0.022897957695112978,0.5733041575492341,0.8383673574462615,12.194833333333335,5,2,508,-30.71923333333333,-0.06047093175853018,0.6535433070866141,0.7203323685125715,32.67476666666666,7,0,965,-41.18359999999996,-0.042677305699481825,0.6155440414507772,0.7641038448055835,43.02073333333335,56,0.1653333333333723,0.5714285714285714,57,-2.9342333333333346,0.49122807017543857,116,-4.767533333333336,0.5948275862068966,112,0.4588666666666472,0.5714285714285714,116,-3.3867999999999783,0.5948275862068966,79,-1.032833333333345,0.5822784810126582,134,-6.982266666666631,0.5895522388059702,167,-7.356800000000021,0.7005988023952096,128,-15.347333333333335,0.703125
london_us_meanrev,10.0,10.0,20.0,0.5,1440,-0.5253806619833833,147,-6.7856999999999745,-0.046161224489795746,0.5714285714285714,0.8467846728224957,12.343899999999996,4,3,297,-12.70145000000001,-0.04276582491582495,0.6026936026936027,0.8713616335815162,17.842750000000045,6,0,444,-19.487149999999986,-0.04388997747747744,0.5923423423423423,0.8637512821068574,24.709300000000006,4,0.7245000000000005,0.75,11,-1.7006499999999962,0.45454545454545453,49,-7.496899999999994,0.5510204081632653,37,0.7199500000000059,0.5945945945945946,46,0.9674000000000093,0.5869565217391305,24,-0.7522500000000037,0.5416666666666666,60,-3.621849999999983,0.5333333333333333,107,-8.250850000000037,0.5981308411214953,106,-0.07649999999998736,0.660377358490566
london_us_meanrev,2.0,30.0,30.0,1.0,1440,-0.5254973817350361,895,-11.326499999999765,-0.01265530726256957,0.4871508379888268,0.9305564354776423,22.866199999999907,9,2,763,-66.6003666666667,-0.0872875054609,0.4456094364351245,0.7566685896805885,72.47756666666669,11,0,1658,-77.92686666666647,-0.04700052271813418,0.4680337756332931,0.821598438177623,83.2568999999999,143,-0.7673666666665899,0.48951048951048953,154,-6.567466666666597,0.42857142857142855,195,-9.049799999999944,0.4717948717948718,203,2.0678999999999172,0.5369458128078818,200,2.9902333333334443,0.495,170,-5.280833333333295,0.4588235294117647,210,-20.221433333333366,0.4523809523809524,232,-23.077200000000037,0.4353448275862069,151,-18.020899999999997,0.4370860927152318
london_us_meanrev,5.0,5.0,25.0,0.2,720,-0.5255873123912727,457,-10.310399999999973,-0.02256105032822751,0.6411378555798687,0.8412500939221009,12.892680000000043,4,2,508,-32.85411999999998,-0.0646734645669291,0.7165354330708661,0.6840691179700491,36.32088000000011,5,0,965,-43.16451999999996,-0.04473007253886006,0.6808290155440414,0.7444962948739109,44.51480000000009,56,0.4662400000000344,0.6071428571428571,57,-2.9709600000000043,0.543859649122807,116,-8.697720000000002,0.6206896551724138,112,2.475079999999981,0.6785714285714286,116,-1.5830399999999833,0.6896551724137931,79,-0.52844000000001,0.6835443037974683,134,-5.467559999999975,0.7014925373134329,167,-14.05812,0.718562874251497,128,-12.799999999999999,0.75
london_us_meanrev,5.0,10.0,50.0,0.2,480,-0.5265737041790781,457,-9.230359999999978,-0.020197724288840216,0.5164113785557987,0.7849044714821953,10.50654000000003,7,1,508,-15.271080000000065,-0.030061181102362333,0.6200787401574803,0.79157026165022,16.371800000000146,8,0,965,-24.501440000000045,-0.02539009326424875,0.5709844559585492,0.7891081537874118,26.039880000000306,56,0.039440000000017794,0.5714285714285714,57,-1.5012399999999846,0.47368421052631576,116,-5.758579999999983,0.5086206896551724,112,-0.12526000000002124,0.5178571428571429,116,-1.8847200000000073,0.5172413793103449,79,-1.164240000000014,0.5063291139240507,134,-3.1368000000000347,0.5149253731343284,167,-7.211040000000027,0.6347305389221557,128,-3.758999999999988,0.78125
london_us_meanrev,0.0,4.0,50.0,0.08,720,-0.5272178566185446,1305,-14.166919999999855,-0.010855877394635904,0.6406130268199234,0.8164469251738771,14.33433999999982,7,1,949,-23.456759999999974,-0.024717344573234958,0.7671232876712328,0.7089816499123973,24.13908000000031,5,0,2254,-37.62367999999983,-0.016691960958296285,0.6938775510204082,0.7615493693464627,37.820760000000945,261,-2.8393999999999266,0.5134099616858238,261,-0.8460599999999976,0.632183908045977,262,-6.865279999999993,0.683206106870229,261,0.056260000000038835,0.6973180076628352,260,-3.6724399999999786,0.676923076923077,260,-4.256039999999997,0.7076923076923077,262,-4.811659999999987,0.7290076335877863,261,-9.289459999999988,0.789272030651341,166,-5.0996000000000015,0.8855421686746988
london_us_meanrev,0.0,12.5,40.0,0.3125,1440,-0.5276448592099695,1305,-13.467374999999748,-0.010319827586206703,0.5203065134099617,0.912488780769123,17.424274999999856,7,1,949,-27.87202499999992,-0.02936988935721804,0.5879873551106428,0.8476619280597878,30.612724999999916,8,0,2254,-41.33939999999967,-0.01834046140195194,0.5488021295474712,0.8772782722168633,42.310199999999654,261,-2.313074999999924,0.46360153256704983,261,-4.473824999999942,0.47509578544061304,262,-6.5658999999999645,0.5687022900763359,261,2.209600000000012,0.5670498084291188,260,-2.3241749999999297,0.5269230769230769,260,-1.4586499999999996,0.5230769230769231,262,-4.724449999999927,0.5381679389312977,261,-17.28017500000002,0.6130268199233716,166,-4.408749999999975,0.7289156626506024
london_us_meanrev,5.0,4.0,30.0,0.13333333333333333,720,-0.5278294277826973,457,-9.44696666666663,-0.020671699489423698,0.6936542669584245,0.8131301875496179,10.19019999999999,3,1,508,-33.171033333333334,-0.06529730971128608,0.7539370078740157,0.6026150477657727,34.50436666666677,5,0,965,-42.61799999999997,-0.04416373056994815,0.7253886010362695,0.6820193737034645,43.33880000000014,56,-0.03316666666664814,0.6071428571428571,57,-1.4109666666666576,0.631578947368421,116,-7.21419999999999,0.6896551724137931,112,1.330133333333317,0.7321428571428571,116,-2.118766666666648,0.7327586206896551,79,-2.241500000000013,0.6962025316455697,134,-7.939866666666648,0.7313432835820896,167,-10.589666666666671,0.7664670658682635,128,-12.400000000000002,0.796875
london_us_meanrev,5.0,5.0,30.0,0.16666666666666666,720,-0.5293221694663937,457,-10.533366666666637,-0.02304894237782634,0.6411378555798687,0.8121196698786575,11.897800000000034,4,2,508,-32.95010000000001,-0.06486240157480318,0.7263779527559056,0.6459436584708037,35.15513333333325,5,0,965,-43.48346666666666,-0.04506058721934369,0.6860103626943005,0.7084167064533032,44.44203333333358,56,0.3885333333333615,0.6071428571428571,57,-2.6282666666666654,0.543859649122807,116,-8.199499999999999,0.6206896551724138,112,1.9597999999999791,0.6785714285714286,116,-2.0539333333333167,0.6896551724137931,79,-0.9576333333333434,0.6835443037974683,134,-6.315233333333315,0.7014925373134329,167,-13.177233333333353,0.7305389221556886,128,-12.500000000000004,0.7734375
london_us_meanrev,2.0,12.5,50.0,0.25,480,-0.5296719973542166,895,-12.469619999999903,-0.013932536312849055,0.48379888268156424,0.839653723786058,12.833019999999927,9,1,763,-23.245100000000072,-0.030465399737876896,0.563564875491481,0.7967404460550849,24.385280000000083,14,0,1658,-35.71471999999997,-0.02154084439083231,0.5205066344993968,0.8141102245747223,35.964719999999986,143,-1.2443399999999702,0.4825174825174825,154,-2.904579999999964,0.4675324675324675,195,-5.276879999999966,0.5076923076923077,203,0.9195199999999792,0.5024630541871922,200,-3.963339999999985,0.455,170,-2.579839999999977,0.4823529411764706,210,-2.350300000000029,0.5047619047619047,232,-15.263160000000088,0.5603448275862069,151,-3.051799999999975,0.7417218543046358
london_us_meanrev,5.0,15.0,50.0,0.3,1440,-0.5302824967029128,457,-9.07153999999992,-0.019850196936542497,0.5251641137855579,0.8311995894399135,12.129139999999934,6,1,508,-26.115820000000003,-0.051409094488188985,0.5866141732283464,0.7492903262224198,29.230199999999943,7,0,965,-35.18735999999993,-0.036463585492227904,0.5575129533678757,0.7771665670310967,37.12681999999979,56,-0.2951999999999727,0.5,57,-1.6101999999999774,0.47368421052631576,116,-8.517859999999962,0.5,112,3.2416799999999695,0.5714285714285714,116,-1.8899599999999772,0.5431034482758621,79,-0.12388000000002208,0.4936708860759494,134,-3.037780000000003,0.5149253731343284,167,-8.523880000000009,0.6287425149700598,128,-14.430279999999978,0.6640625
london_us_meanrev,10.0,5.0,25.0,0.2,1440,-0.5310550855300256,147,-6.7746399999999625,-0.04608598639455757,0.7210884353741497,0.7548255785338127,11.513399999999983,3,3,297,-20.015840000000026,-0.06739340067340076,0.7609427609427609,0.6915163228254467,20.97392000000008,4,0,444,-26.790479999999985,-0.060338918918918884,0.7477477477477478,0.7104249057357539,28.59048000000012,4,0.8,1.0,11,-0.642439999999997,0.7272727272727273,49,-10.070959999999987,0.6122448979591837,37,3.0082400000000065,0.7837837837837838,46,0.13052000000001462,0.7608695652173914,24,-2.0239200000000164,0.7083333333333334,60,-4.2310000000000025,0.7333333333333333,107,-8.560920000000003,0.7570093457943925,106,-5.199999999999999,0.7924528301886793
london_us_meanrev,10.0,12.5,12.5,1.0,1440,-0.5315818894697664,147,-5.971599999999944,-0.04062312925170029,0.48299319727891155,0.9046658739717219,13.491039999999977,6,2,297,-45.03567999999998,-0.15163528619528613,0.4208754208754209,0.7262340587773015,48.34847999999999,8,0,444,-51.00727999999992,-0.1148812612612611,0.44144144144144143,0.775439749486403,55.48511999999994,4,1.5592000000000006,0.75,11,-2.2051999999999863,0.45454545454545453,49,-8.367199999999976,0.42857142857142855,37,4.944560000000001,0.5945945945945946,46,-1.9029599999999842,0.43478260869565216,24,-2.857039999999997,0.4583333333333333,60,-6.451599999999997,0.4166666666666667,107,-21.72703999999998,0.40186915887850466,106,-14.0,0.4339622641509434
london_us_meanrev,5.0,4.0,25.0,0.16,720,-0.5320990296768074,457,-9.40671999999996,-0.02058363238512026,0.6936542669584245,0.8398442900329691,11.103599999999997,3,1,508,-33.359239999999964,-0.06566779527559048,0.7460629921259843,0.6416143364407024,34.959239999999966,5,0,965,-42.76595999999993,-0.04431705699481858,0.7212435233160622,0.7183054839780579,43.63092000000016,56,-0.03979999999997719,0.6071428571428571,57,-1.5101999999999949,0.631578947368421,116,-7.715359999999992,0.6896551724137931,112,1.7194799999999852,0.7321428571428571,116,-1.86083999999998,0.7327586206896551,79,-2.069080000000013,0.6962025316455697,134,-7.417119999999976,0.7313432835820896,167,-11.873039999999982,0.7544910179640718,128,-12.0,0.78125
london_us_meanrev,10.0,30.0,30.0,1.0,480,-0.5323898559317662,147,-6.375600000000001,-0.04337142857142858,0.4897959183673469,0.7866531624785835,9.011400000000004,8,2,297,-14.38083333333337,-0.04842031425364771,0.45791245791245794,0.8621817530142398,20.302066666666708,12,0,444,-20.756433333333373,-0.046748723723723816,0.46846846846846846,0.8453667744169648,27.299700000000055,4,1.0464999999999918,1.0,11,-0.8427666666666482,0.36363636363636365,49,-6.634066666666679,0.42857142857142855,37,-0.08136666666666709,0.5135135135135135,46,0.13610000000000283,0.5217391304347826,24,-0.6081666666666782,0.5,60,-5.4861666666666835,0.35,107,-5.386266666666718,0.4672897196261682,106,-2.9002333333332895,0.5
london_us_meanrev,5.0,10.0,25.0,0.4,1440,-0.5332921262927414,457,-9.263359999999922,-0.020269934354485607,0.5711159737417943,0.8990283202401173,18.482959999999974,6,2,508,-25.452880000000036,-0.05010409448818905,0.6122047244094488,0.8221413629599481,28.879680000000093,6,0,965,-34.71623999999996,-0.035975378238341925,0.5927461139896373,0.8521766618897071,36.89412000000026,56,-1.2549599999999554,0.5,57,-2.7135999999999516,0.49122807017543857,116,-10.263959999999999,0.5689655172413793,112,3.6879199999999663,0.5982142857142857,116,1.2812400000000155,0.6206896551724138,79,-0.7996400000000448,0.5189873417721519,134,-9.044639999999962,0.5597014925373134,167,-6.147400000000035,0.6646706586826348,128,-9.461199999999991,0.65625
london_us_meanrev,5.0,12.5,50.0,0.25,1440,-0.5335344853002365,457,-9.374759999999924,-0.020513698030634405,0.5404814004376368,0.8202958380025676,11.05457999999996,6,1,508,-19.319880000000005,-0.0380312598425197,0.6259842519685039,0.7889683502989852,21.37242,7,0,965,-28.69463999999993,-0.029735378238341895,0.5854922279792746,0.8003398613751908,30.16835999999997,56,-0.3427599999999712,0.5,57,-1.528379999999975,0.47368421052631576,116,-7.102219999999975,0.5431034482758621,112,2.1354399999999805,0.5803571428571429,116,-2.536839999999983,0.5517241379310345,79,-0.3459800000000224,0.5063291139240507,134,-3.0184799999999816,0.5447761194029851,167,-9.921140000000014,0.6526946107784432,128,-6.034279999999989,0.75
london_us_meanrev,2.0,20.0,40.0,0.5,1440,-0.535207083744318,895,-12.797699999999821,-0.014299106145251197,0.49273743016759775,0.8967147157338432,19.069649999999907,9,2,763,-35.08062499999994,-0.0459772280471821,0.5176933158584535,0.8149670429103459,37.646674999999924,11,0,1658,-47.87832499999977,-0.028877156212303842,0.5042219541616405,0.8472768766454483,49.58172499999981,143,-0.5752499999999423,0.48951048951048953,154,-4.566199999999946,0.42857142857142855,195,-10.771499999999959,0.48205128205128206,203,3.0767499999999472,0.541871921182266,200,0.03850000000007814,0.505,170,-4.866174999999975,0.4588235294117647,210,-7.126600000000025,0.48095238095238096,232,-8.422424999999999,0.5517241379310345,151,-14.66542499999995,0.5827814569536424
london_us_meanrev,2.0,12.5,50.0,0.25,720,-0.5356448558302411,895,-12.302739999999895,-0.013746078212290385,0.4983240223463687,0.8463972700261478,13.896759999999928,8,1,763,-23.402279999999894,-0.030671402359108643,0.5792922673656619,0.7991291983272018,24.6479999999999,14,0,1658,-35.705019999999784,-0.02153499396863678,0.5355850422195416,0.8183862679037324,35.95501999999982,143,-1.1863999999999444,0.4825174825174825,154,-3.8009000000000017,0.461038961038961,195,-5.236339999999977,0.5333333333333333,203,1.5321399999999907,0.5320197044334976,200,-3.6112399999999614,0.47,170,-2.4167399999999546,0.49411764705882355,210,-2.3985799999999604,0.5238095238095238,232,-14.398420000000005,0.5862068965517241,151,-4.188539999999976,0.7417218543046358
london_us_meanrev,0.0,50.0,7.5,6.666666666666667,1440,-0.5362398373397296,1305,-3.434266666666197,-0.0026316219667940205,0.3831417624521073,0.9950029838144563,48.35613333333325,14,2,949,-72.07479999999993,-0.07594815595363533,0.24973656480505796,0.8956003154233562,91.80386666666662,38,2,2254,-75.5090666666661,-0.03350002957704796,0.3269742679680568,0.9451894398128433,97.77586666666633,261,-20.578533333333144,0.4367816091954023,261,4.827733333333436,0.42528735632183906,262,-8.532533333333319,0.33969465648854963,261,29.347066666666585,0.3946360153256705,260,-8.497999999999738,0.3192307692307692,260,8.576666666666855,0.38076923076923075,262,-32.55119999999994,0.26717557251908397,261,1.6543999999998036,0.20306513409961685,166,-49.75466666666664,0.09036144578313253
london_us_meanrev,0.0,20.0,12.5,1.6,1440,-0.5367008915663499,1305,-3.079519999999512,-0.002359785440612653,0.46436781609195404,0.9933844841112656,43.355279999999574,9,1,949,-49.13839999999985,-0.05177913593256043,0.39620653319283455,0.9026008365897243,63.60903999999982,11,1,2254,-52.21791999999935,-0.02316677905944958,0.4356699201419698,0.946167368051397,70.07471999999959,261,-10.774399999999787,0.4559386973180077,261,-6.451679999999867,0.45977011494252873,262,-5.754239999999932,0.45038167938931295,261,28.822479999999914,0.5210727969348659,260,-8.92167999999983,0.4346153846153846,260,0.3313600000001182,0.46153846153846156,262,-9.79152000000007,0.40458015267175573,261,-10.425439999999902,0.37547892720306514,166,-29.252799999999986,0.3132530120481928
london_us_meanrev,2.0,20.0,50.0,0.4,720,-0.5387169630439009,895,-12.134859999999906,-0.013558502793295985,0.48156424581005586,0.8535397326486944,14.727539999999921,8,1,763,-24.495919999999952,-0.03210474442988198,0.526867627785059,0.8183056741092158,25.78963999999999,14,0,1658,-36.63077999999987,-0.02209335343787688,0.5024125452352232,0.8317169995012723,37.13118000000012,143,-1.287599999999943,0.4825174825174825,154,-3.2098999999999935,0.461038961038961,195,-5.937199999999988,0.5025641025641026,203,0.9710199999999847,0.5123152709359606,200,-2.6711799999999677,0.445,170,-2.909139999999966,0.4764705882352941,210,-3.390540000000046,0.4857142857142857,232,-7.933240000000004,0.5517241379310345,151,-10.262999999999938,0.6026490066225165
