date,year,weekday,direction,setup,both_pre,asia_range,signal_spread,outcome,pnl,exit_idx,exit_time,full_mfe,full_mae,pre_exit_mfe,pre_exit_mae
2025-03-13,2025,3,SHORT,prebroken,False,12.483500000000276,0.5500000000001819,SL,-15.0,337,2025-03-13 15:38:00+02:00,0.2749999999996362,54.190000000000055,0.2749999999996362,15.025000000000091
2025-03-14,2025,4,SHORT,prebroken,False,12.84100000000035,0.5769999999997708,SL,-15.0,131,2025-03-14 12:12:00+02:00,7.455000000000382,19.083500000000186,0.6550000000002001,15.42849999999953
2025-03-17,2025,0,LONG,fresh,False,11.980000000000018,0.5270000000000437,TP,5.0,77,2025-03-17 12:55:00+02:00,7.7849999999998545,9.434999999999945,5.105000000000018,0.26499999999987267
2025-03-18,2025,1,LONG,prebroken,False,18.227000000000317,0.5500000000001819,TP,5.0,21,2025-03-18 10:22:00+02:00,21.124499999999898,0.7049999999999272,5.056500000000142,0.7049999999999272
2025-03-19,2025,2,SHORT,fresh,False,17.940000000000055,0.8370000000004438,SL,-15.0,591,2025-03-19 20:36:00+02:00,4.720000000000255,24.57649999999967,4.720000000000255,17.914999999999964
2025-03-20,2025,3,SHORT,prebroken,False,12.624999999999545,0.5799999999999272,TP,5.0,126,2025-03-20 12:07:00+02:00,17.740000000000236,2.899999999999636,6.580000000000382,2.899999999999636
2025-03-21,2025,4,SHORT,fresh,False,26.049999999999727,0.5500000000001819,TP,5.0,0,2025-03-21 15:39:00+02:00,22.016999999999825,2.85149999999976,7.793500000000222,0.0
2025-03-24,2025,0,LONG,prebroken,False,12.595000000000255,0.5769999999997708,TP,5.0,41,2025-03-24 10:42:00+02:00,11.225000000000364,19.725000000000364,5.203499999999622,0.23500000000012733
2025-03-25,2025,1,LONG,fresh,False,13.58999999999969,0.5869999999999891,TP,5.0,162,2025-03-25 13:31:00+02:00,14.90350000000035,6.979999999999563,5.0835000000001855,2.1649999999999636
2025-03-26,2025,2,LONG,prebroken,False,13.918500000000222,0.556999999999789,SL,-15.0,361,2025-03-26 16:02:00+02:00,1.319999999999709,18.404999999999745,1.319999999999709,15.226500000000215
2025-03-27,2025,3,LONG,fresh,False,21.098500000000058,0.5500000000001819,TP,5.0,11,2025-03-27 12:07:00+02:00,21.01050000000032,5.233499999999367,7.396500000000287,0.10499999999956344
2025-03-28,2025,4,LONG,prebroken,False,30.816499999999905,0.5299999999997453,TP,5.0,362,2025-03-28 16:03:00+02:00,6.315000000000055,14.49850000000015,5.366500000000087,14.49850000000015
2025-03-31,2025,0,LONG,prebroken,False,43.18799999999965,0.4800000000000182,TP,5.0,3,2025-03-31 10:04:00+03:00,8.216499999999996,19.10849999999982,5.531500000000051,0.08999999999969077
2025-04-01,2025,1,SHORT,fresh,False,29.007000000000062,0.6069999999999709,TP,5.0,14,2025-04-01 18:58:00+03:00,19.171499999999924,4.177000000000135,5.338000000000193,4.177000000000135
2025-04-02,2025,2,SHORT,fresh,False,28.07150000000047,1.013999999999669,SL,-15.0,0,2025-04-02 23:15:00+03:00,1.0300000000002,34.914000000000215,0.0,18.059999999999945
2025-04-03,2025,3,SHORT,prebroken,False,45.08849999999984,0.6599999999998545,TP,5.0,6,2025-04-03 10:07:00+03:00,72.75300000000016,8.778499999999894,5.2029999999999745,1.1934999999998581
2025-04-04,2025,4,SHORT,fresh,False,29.56349999999975,0.6369999999997162,TP,5.0,5,2025-04-04 11:22:00+03:00,71.4715000000001,49.789999999999964,5.3100000000004,2.1099999999996726
2025-04-07,2025,0,SHORT,fresh,False,84.68650000000025,0.9400000000000546,TP,5.0,5,2025-04-07 20:04:00+03:00,14.33849999999984,15.246500000000196,5.18349999999964,4.610000000000582
2025-04-08,2025,1,LONG,prebroken,False,29.664999999999964,0.9230000000002292,SL,-15.0,145,2025-04-08 12:26:00+03:00,12.236500000000433,35.68349999999964,3.341500000000451,15.108499999999367
2025-04-09,2025,2,LONG,prebroken,False,50.83999999999969,0.6399999999998727,TP,5.0,3,2025-04-09 10:04:00+03:00,63.09150000000045,2.508499999999458,7.046500000000378,2.508499999999458
2025-04-10,2025,3,LONG,fresh,False,61.24499999999989,2.4099999999998545,SL,-15.0,5,2025-04-10 15:36:00+03:00,43.94999999999982,16.381999999999607,0.0,15.86999999999989
2025-04-11,2025,4,LONG,fresh,False,44.98000000000047,0.6300000000001091,TP,5.0,1,2025-04-11 11:23:00+03:00,25.144999999999982,10.170000000000073,7.351999999999862,0.16700000000037107
2025-04-14,2025,0,SHORT,fresh,False,35.80000000000018,0.6399999999998727,SL,-15.0,54,2025-04-14 14:18:00+03:00,16.42999999999938,17.715000000000146,3.7249999999994543,15.125
2025-04-15,2025,1,LONG,fresh,False,22.6899999999996,0.5700000000001637,EOD,-2.274999999999636,56,2025-04-15 23:59:00+03:00,0.9250000000001819,6.234999999999673,0.9250000000001819,6.234999999999673
2025-04-16,2025,2,LONG,prebroken,False,61.85999999999967,0.5700000000001637,TP,5.0,11,2025-04-16 10:12:00+03:00,51.120000000000346,4.059999999999945,5.460000000000491,1.2699999999999818
2025-04-17,2025,3,SHORT,fresh,False,36.9699999999998,0.8299999999999272,TP,5.0,2,2025-04-17 10:17:00+03:00,36.95499999999993,21.684999999999945,6.049999999999727,2.3420000000000982
2025-04-21,2025,0,LONG,prebroken,False,57.335000000000036,0.6399999999998727,TP,5.0,194,2025-04-21 13:15:00+03:00,38.11499999999978,10.650000000000091,5.295000000000073,10.650000000000091
2025-04-22,2025,1,LONG,prebroken,False,83.98500000000013,0.6399999999998727,SL,-15.0,12,2025-04-22 10:13:00+03:00,0.28500000000030923,113.625,0.28500000000030923,16.9050000000002
2025-04-23,2025,2,SHORT,prebroken,False,73.65999999999985,0.9699999999997999,SL,-15.0,53,2025-04-23 10:54:00+03:00,43.99499999999989,36.51000000000022,1.3350000000000364,15.440000000000055
2025-04-25,2025,4,SHORT,fresh,False,83.65499999999975,0.9900000000002365,TP,5.0,0,2025-04-25 16:02:00+03:00,22.020000000000437,32.82499999999982,10.305000000000291,0.0
2025-04-28,2025,0,LONG,fresh,False,68.75500000000011,0.8700000000003456,TP,5.0,130,2025-04-28 21:24:00+03:00,16.215000000000146,5.460000000000036,8.960000000000036,5.460000000000036
2025-04-29,2025,1,SHORT,fresh,False,43.554999999999836,0.7200000000002547,SL,-15.0,77,2025-04-29 16:38:00+03:00,5.4900000000002365,25.014999999999873,4.620000000000346,15.71499999999969
2025-04-30,2025,2,SHORT,fresh,False,26.829999999999472,0.6999999999998181,TP,5.0,2,2025-04-30 11:11:00+03:00,34.335000000000036,18.529999999999745,7.775000000000091,2.7649999999998727
2025-05-01,2025,3,SHORT,fresh,False,69.0,0.5799999999999272,TP,5.0,14,2025-05-01 12:58:00+03:00,19.19499999999971,18.645000000000437,5.414999999999964,3.2700000000004366
2025-05-02,2025,4,LONG,prebroken,False,31.279999999999745,0.680000000000291,TP,5.0,32,2025-05-02 10:33:00+03:00,14.804999999999836,31.644999999999982,5.974999999999909,2.8150000000000546
2025-05-05,2025,0,LONG,fresh,False,35.05500000000029,0.6900000000000546,TP,5.0,13,2025-05-05 11:43:00+03:00,65.10499999999956,2.400000000000091,6.130000000000109,2.400000000000091
2025-05-06,2025,1,LONG,fresh,False,64.74350000000004,0.849999999999909,TP,5.0,3,2025-05-06 15:42:00+03:00,47.83000000000038,8.820000000000164,5.375,0.0
2025-05-08,2025,3,SHORT,prebroken,False,59.89499999999953,0.849999999999909,SL,-15.0,33,2025-05-08 10:34:00+03:00,39.64499999999998,41.159999999999854,1.0350000000003092,16.75
2025-05-09,2025,4,LONG,fresh,False,55.57499999999982,0.6900000000000546,TP,5.0,255,2025-05-09 14:27:00+03:00,17.36999999999989,10.025000000000091,8.220000000000255,10.025000000000091
2025-05-12,2025,0,SHORT,fresh,False,36.67000000000007,0.6299999999996544,TP,5.0,0,2025-05-12 10:01:00+03:00,51.13499999999976,0.8250000000002728,5.815000000000055,0.5850000000000364
2025-05-13,2025,1,LONG,prebroken,False,44.95000000000027,0.650000000000091,SL,-15.0,296,2025-05-13 14:57:00+03:00,0.0,38.88000000000011,0.0,15.479999999999563
2025-05-14,2025,2,SHORT,fresh,False,35.26249999999982,0.8000000000001819,TP,5.0,4,2025-05-14 15:02:00+03:00,54.102499999999964,0.6224999999994907,5.952500000000327,0.6224999999994907
2025-05-15,2025,3,SHORT,prebroken,False,69.50499999999965,0.8699999999998909,TP,5.0,4,2025-05-15 10:05:00+03:00,20.289999999999964,89.78499999999985,5.574999999999818,1.25
2025-05-16,2025,4,SHORT,fresh,False,45.73000000000002,0.8899999999998727,TP,5.0,50,2025-05-16 11:12:00+03:00,52.57499999999982,8.809999999999945,5.154999999999745,8.809999999999945
2025-05-20,2025,1,LONG,fresh,False,28.234999999999673,0.6999999999998181,TP,5.0,4,2025-05-20 12:00:00+03:00,62.965000000000146,2.3049999999998363,5.0,1.099999999999909
2025-05-21,2025,2,LONG,prebroken,False,34.2800000000002,0.6499999999996362,SL,-15.0,320,2025-05-21 15:21:00+03:00,6.296499999999469,27.820999999999913,0.11999999999989086,15.458500000000186
2025-05-22,2025,3,SHORT,fresh,False,29.981500000000324,0.650000000000091,TP,5.0,28,2025-05-22 11:59:00+03:00,36.29499999999962,1.4465000000000146,5.335000000000036,1.4465000000000146
2025-05-23,2025,4,LONG,prebroken,False,38.61650000000009,0.6270000000004075,TP,5.0,284,2025-05-23 14:45:00+03:00,33.804999999999836,9.623000000000047,5.503500000000258,9.623000000000047
2025-05-26,2025,0,SHORT,fresh,False,25.389999999999873,0.7070000000003347,TP,5.0,42,2025-05-26 12:25:00+03:00,7.781500000000051,12.218499999999949,5.434999999999945,4.918500000000222
2025-05-27,2025,1,SHORT,prebroken,False,33.98499999999967,0.7199999999997999,TP,5.0,4,2025-05-27 10:05:00+03:00,23.83600000000024,3.755000000000109,6.591500000000451,0.0
2025-05-28,2025,2,LONG,fresh,False,24.170000000000073,0.6570000000001528,TP,5.0,7,2025-05-28 10:51:00+03:00,9.81500000000051,39.3715000000002,5.355000000000473,0.0
2025-05-29,2025,3,LONG,fresh,False,49.42500000000018,0.5799999999999272,TP,5.0,35,2025-05-29 13:55:00+03:00,36.23500000000013,0.38000000000010914,5.1599999999998545,0.38000000000010914
2025-05-30,2025,4,SHORT,fresh,False,32.60500000000002,0.6770000000001346,TP,5.0,296,2025-05-30 15:10:00+03:00,18.696500000000015,18.113500000000386,7.427999999999884,10.4375
2025-06-02,2025,0,LONG,prebroken,False,29.98849999999993,0.6469999999999345,TP,5.0,10,2025-06-02 10:11:00+03:00,37.89350000000013,1.9014999999999418,5.5349999999998545,1.9014999999999418
2025-06-03,2025,1,SHORT,prebroken,False,35.914999999999964,0.7699999999999818,TP,5.0,2,2025-06-03 10:03:00+03:00,27.663500000000113,4.2029999999999745,5.6150000000002365,0.05499999999983629
2025-06-04,2025,2,SHORT,fresh,False,26.176500000000033,0.7440000000001419,SL,-15.0,98,2025-06-04 16:06:00+03:00,2.757000000000062,38.24499999999989,2.757000000000062,15.502999999999702
2025-06-05,2025,3,LONG,fresh,False,23.050000000000182,0.6769999999996799,TP,5.0,6,2025-06-05 12:30:00+03:00,19.215000000000146,44.808500000000095,5.808500000000095,1.9515000000001237
2025-06-06,2025,4,SHORT,fresh,False,22.39150000000018,0.5500000000001819,TP,5.0,288,2025-06-06 15:40:00+03:00,46.078500000000076,14.568499999999858,6.860000000000127,14.568499999999858
2025-06-09,2025,0,LONG,prebroken,False,27.704999999999927,0.5769999999997708,TP,5.0,502,2025-06-09 18:23:00+03:00,13.175000000000182,14.25500000000011,5.066499999999905,14.25500000000011
2025-06-10,2025,1,LONG,prebroken,False,26.096999999999753,0.6300000000001091,TP,5.0,75,2025-06-10 11:16:00+03:00,21.379999999999654,8.365000000000236,6.429999999999836,3.7400000000002365
2025-06-11,2025,2,LONG,fresh,False,27.61349999999993,0.637000000000171,TP,5.0,6,2025-06-11 10:57:00+03:00,17.576500000000124,23.608999999999924,5.4965000000001965,0.0
2025-06-12,2025,3,SHORT,fresh,False,21.541499999999814,0.7539999999999054,TP,5.0,0,2025-06-12 10:38:00+03:00,17.566499999999905,42.70499999999993,5.760000000000218,0.0
2025-06-13,2025,4,LONG,fresh,False,64.78200000000015,0.6099999999996726,SL,-15.0,42,2025-06-13 17:12:00+03:00,2.457999999999629,25.123500000000604,2.457999999999629,15.032000000000153
2025-06-16,2025,0,SHORT,prebroken,False,33.98500000000058,0.5300000000002001,TP,5.0,13,2025-06-16 10:14:00+03:00,32.41999999999962,7.450000000000273,5.731499999999869,4.644999999999982
2025-06-17,2025,1,SHORT,fresh,False,29.95799999999963,0.7669999999998254,TP,5.0,1,2025-06-17 17:37:00+03:00,7.199999999999818,19.152999999999793,6.24350000000004,0.9800000000000182
2025-06-18,2025,2,SHORT,fresh,False,29.470000000000255,0.7200000000002547,TP,5.0,14,2025-06-18 22:29:00+03:00,7.9650000000001455,5.975000000000364,5.22649999999976,5.975000000000364
2025-06-19,2025,3,SHORT,prebroken,False,27.829999999999927,0.5199999999999818,TP,5.0,20,2025-06-19 10:21:00+03:00,7.260000000000218,21.188000000000102,7.235000000000582,0.7299999999995634
2025-06-20,2025,4,SHORT,prebroken,False,27.914999999999964,0.556999999999789,SL,-15.0,160,2025-06-20 12:41:00+03:00,1.5234999999997854,31.015000000000327,0.14699999999993452,15.155000000000655
2025-06-24,2025,1,SHORT,prebroken,False,43.51650000000018,0.75,TP,5.0,11,2025-06-24 10:12:00+03:00,27.27500000000009,9.739999999999782,6.093499999999949,3.3899999999998727
2025-06-25,2025,2,LONG,fresh,False,14.35149999999976,0.6069999999999709,SL,-15.0,299,2025-06-25 15:44:00+03:00,1.8550000000000182,23.31150000000025,1.8550000000000182,15.87099999999964
2025-06-26,2025,3,LONG,fresh,False,14.058500000000095,0.6069999999999709,TP,5.0,99,2025-06-26 11:49:00+03:00,7.049999999999727,33.316499999999905,5.50649999999996,2.0899999999996908
2025-06-27,2025,4,SHORT,prebroken,False,38.94999999999982,0.5900000000001455,TP,5.0,6,2025-06-27 10:07:00+03:00,38.60499999999956,0.0,6.239999999999782,0.0
2025-06-30,2025,0,LONG,prebroken,False,44.20650000000023,0.5900000000001455,SL,-15.0,261,2025-06-30 14:22:00+03:00,17.131499999999505,17.725000000000364,4.449999999999818,15.975000000000364
2025-07-01,2025,1,LONG,prebroken,False,30.08349999999973,0.6069999999999709,TP,5.0,11,2025-07-01 10:12:00+03:00,26.986499999999978,0.26999999999952706,5.166000000000167,0.26999999999952706
2025-07-02,2025,2,SHORT,fresh,False,16.442000000000007,0.6170000000001892,SL,-15.0,176,2025-07-02 13:07:00+03:00,1.086500000000342,31.508499999999913,1.086500000000342,15.24499999999989
2025-07-03,2025,3,SHORT,fresh,False,23.84349999999995,1.8739999999997963,TP,5.0,0,2025-07-03 15:31:00+03:00,30.33299999999963,0.0,10.472999999999956,0.0
2025-07-04,2025,4,LONG,prebroken,False,18.711499999999887,0.5799999999999272,EOD,-5.8234999999995125,838,2025-07-04 23:59:00+03:00,1.8785000000002583,11.527999999999793,1.8785000000002583,11.527999999999793
2025-07-07,2025,0,SHORT,fresh,False,37.511499999999614,0.5399999999999636,TP,5.0,175,2025-07-07 13:41:00+03:00,8.900000000000091,35.197000000000116,5.350000000000364,7.494999999999891
2025-07-08,2025,1,SHORT,fresh,False,18.478000000000065,0.6069999999999709,TP,5.0,82,2025-07-08 12:30:00+03:00,40.23000000000002,2.8714999999997417,5.645000000000437,2.8714999999997417
2025-07-09,2025,2,SHORT,fresh,False,23.029999999999745,0.5100000000002183,SL,-15.0,330,2025-07-09 16:51:00+03:00,2.306499999999687,31.85649999999987,2.306499999999687,15.6550000000002
2025-07-10,2025,3,LONG,prebroken,False,12.924999999999727,0.5270000000000437,SL,-15.0,418,2025-07-10 16:59:00+03:00,2.9935000000004948,17.151499999999487,2.9935000000004948,15.356499999999869
2025-07-11,2025,4,LONG,prebroken,False,19.821500000000015,0.7470000000002983,TP,5.0,38,2025-07-11 10:39:00+03:00,36.952000000000226,0.16499999999996362,5.288500000000113,0.16499999999996362
2025-07-14,2025,0,LONG,fresh,False,20.386500000000524,0.70699999999988,SL,-15.0,291,2025-07-14 15:21:00+03:00,0.9034999999994398,33.095000000000255,0.9034999999994398,15.388500000000022
2025-07-15,2025,1,LONG,fresh,False,23.884999999999764,0.5500000000001819,SL,-15.0,256,2025-07-15 15:17:00+03:00,1.156500000000051,44.97200000000021,1.156500000000051,15.629999999999654
2025-07-16,2025,2,LONG,prebroken,False,16.208500000000186,0.5599999999999454,SL,-15.0,407,2025-07-16 16:48:00+03:00,38.18499999999949,19.70950000000039,3.634999999999309,15.748000000000502
2025-07-17,2025,3,SHORT,prebroken,False,16.3449999999998,0.5869999999999891,TP,5.0,17,2025-07-17 10:18:00+03:00,25.34999999999991,5.960000000000036,5.0349999999998545,1.0584999999996398
2025-07-18,2025,4,SHORT,prebroken,False,10.875,0.5370000000002619,SL,-15.0,280,2025-07-18 14:41:00+03:00,0.07999999999992724,20.48999999999978,0.07999999999992724,15.13000000000011
2025-07-21,2025,0,LONG,prebroken,False,24.55500000000029,0.5299999999997453,TP,5.0,266,2025-07-21 14:27:00+03:00,34.140499999999975,4.626499999999851,5.228499999999713,4.626499999999851
2025-07-22,2025,1,SHORT,prebroken,False,18.072000000000116,0.5199999999999818,SL,-15.0,322,2025-07-22 15:23:00+03:00,1.2015000000001237,48.93700000000035,1.2015000000001237,15.474999999999909
2025-07-23,2025,2,SHORT,fresh,False,22.58849999999984,0.7170000000000982,TP,5.0,20,2025-07-23 16:23:00+03:00,34.98999999999978,3.498000000000502,7.885000000000218,1.0799999999999272
2025-07-24,2025,3,SHORT,prebroken,False,18.965000000000146,0.6400000000003274,TP,5.0,50,2025-07-24 10:51:00+03:00,23.904999999999745,2.248500000000149,5.914999999999964,2.248500000000149
2025-07-25,2025,4,SHORT,prebroken,False,18.149999999999636,0.5399999999999636,TP,5.0,38,2025-07-25 10:39:00+03:00,33.79850000000033,1.3465000000001055,5.198499999999967,1.3465000000001055
2025-07-28,2025,0,LONG,prebroken,False,26.63000000000011,0.6069999999999709,SL,-15.0,391,2025-07-28 16:32:00+03:00,1.6100000000001273,38.664999999999964,1.6100000000001273,15.846500000000106
2025-07-29,2025,1,LONG,prebroken,False,12.832999999999629,0.5399999999999636,TP,5.0,63,2025-07-29 11:04:00+03:00,17.026499999999942,5.789999999999964,5.124999999999545,5.789999999999964
2025-07-30,2025,2,LONG,fresh,False,11.893500000000131,0.5100000000002183,SL,-15.0,172,2025-07-30 15:50:00+03:00,0.27149999999983265,65.63850000000002,0.27149999999983265,15.840500000000247
2025-07-31,2025,3,LONG,prebroken,False,27.771500000000287,0.5970000000002074,TP,5.0,44,2025-07-31 10:45:00+03:00,15.026499999999942,10.3449999999998,9.241500000000087,1.8099999999999454
2025-08-01,2025,4,LONG,fresh,False,18.806499999999687,0.5099999999997635,TP,5.0,97,2025-08-01 15:30:00+03:00,63.195000000000164,3.550000000000182,13.731499999999869,3.550000000000182
2025-08-04,2025,0,LONG,fresh,False,24.358500000000276,0.569999999999709,TP,5.0,83,2025-08-04 16:15:00+03:00,16.039999999999964,8.261499999999614,5.220000000000255,8.261499999999614
2025-08-05,2025,1,SHORT,prebroken,False,14.691499999999905,0.5100000000002183,TP,5.0,173,2025-08-05 12:54:00+03:00,17.027999999999793,23.566499999999905,6.179999999999836,8.735000000000582
2025-08-06,2025,2,SHORT,fresh,False,14.587999999999738,0.5360000000000582,TP,5.0,66,2025-08-06 11:28:00+03:00,12.5,9.282999999999902,5.480000000000018,6.4465000000000146
2025-08-07,2025,3,LONG,prebroken,False,19.019999999999982,0.6399999999998727,TP,5.0,26,2025-08-07 10:27:00+03:00,14.086499999999432,16.110000000000582,5.941499999999905,1.6250000000004547
2025-08-08,2025,4,SHORT,fresh,False,28.73949999999968,0.7319999999999709,SL,-15.0,64,2025-08-08 15:29:00+03:00,5.566000000000258,23.791999999999916,0.7375000000001819,15.554499999999734
2025-08-11,2025,0,SHORT,prebroken,False,37.65299999999979,0.650000000000091,TP,5.0,5,2025-08-11 10:06:00+03:00,24.353000000000065,0.8220000000001164,5.04950000000008,0.1855000000000473
2025-08-12,2025,1,SHORT,prebroken,False,15.086999999999989,0.5470000000000255,TP,5.0,259,2025-08-12 14:20:00+03:00,14.899999999999636,13.42450000000008,6.3049999999993815,12.225000000000364
2025-08-13,2025,2,LONG,prebroken,False,11.726000000000113,0.5199999999999818,TP,5.0,104,2025-08-13 11:45:00+03:00,13.430000000000291,7.401499999999942,5.180000000000291,4.573499999999967
2025-08-14,2025,3,SHORT,fresh,False,19.289999999999964,0.5470000000000255,TP,5.0,3,2025-08-14 10:45:00+03:00,25.659999999999854,3.6849999999999454,5.690500000000156,0.7514999999998508
2025-08-19,2025,1,LONG,fresh,False,15.54150000000027,0.4800000000000182,SL,-15.0,357,2025-08-19 16:10:00+03:00,3.759999999999309,26.72150000000056,3.759999999999309,15.8725000000004
2025-08-20,2025,2,LONG,prebroken,False,12.4399999999996,0.6000000000003638,TP,5.0,247,2025-08-20 14:08:00+03:00,27.037999999999556,2.3535000000001673,5.10149999999976,2.3535000000001673
2025-08-21,2025,3,SHORT,prebroken,False,15.105000000000018,0.5099999999997635,TP,5.0,220,2025-08-21 13:41:00+03:00,11.406999999999698,11.570000000000618,5.611999999999625,5.641500000000633
2025-08-22,2025,4,SHORT,prebroken,False,13.455000000000382,0.5399999999999636,TP,5.0,331,2025-08-22 15:32:00+03:00,8.269999999999527,49.13500000000022,7.549999999999727,5.4835000000002765
2025-08-25,2025,0,LONG,fresh,False,12.491500000000087,0.4800000000000182,EOD,-5.806500000000597,416,2025-08-25 23:59:00+03:00,4.083499999999731,7.975000000000364,4.083499999999731,7.975000000000364
2025-08-26,2025,1,LONG,fresh,False,35.22850000000017,0.5199999999999818,TP,5.0,295,2025-08-26 23:51:00+03:00,7.366500000000087,6.318500000000313,5.10149999999976,6.318500000000313
2025-08-27,2025,2,SHORT,fresh,False,20.55899999999974,0.4899999999997817,SL,-15.0,475,2025-08-27 18:11:00+03:00,0.0,24.943999999999505,0.0,15.26549999999952
2025-08-28,2025,3,LONG,fresh,False,14.68499999999949,0.5399999999999636,TP,5.0,172,2025-08-28 14:30:00+03:00,23.79200000000037,5.539999999999964,5.755000000000109,5.539999999999964
2025-08-29,2025,4,SHORT,fresh,False,11.295000000000073,0.5600000000004002,SL,-15.0,368,2025-08-29 16:36:00+03:00,2.6549999999997453,46.80000000000018,2.6549999999997453,15.199999999999818
2025-09-01,2025,0,LONG,prebroken,False,49.24499999999989,0.5799999999999272,EOD,-2.5849999999995816,838,2025-09-01 23:59:00+03:00,2.3600000000001273,12.734999999999673,2.3600000000001273,12.734999999999673
2025-09-02,2025,1,SHORT,fresh,False,34.23649999999998,0.599999999999909,SL,-15.0,243,2025-09-02 14:57:00+03:00,4.2849999999998545,65.61200000000008,4.2849999999998545,15.335000000000036
2025-09-03,2025,2,LONG,fresh,False,20.521500000000287,0.5599999999999454,TP,5.0,108,2025-09-03 16:01:00+03:00,31.503499999999804,5.498000000000502,7.358499999999822,5.498000000000502
2025-09-05,2025,4,LONG,fresh,False,21.230000000000018,4.086999999999989,TP,5.0,0,2025-09-05 15:31:00+03:00,38.9050000000002,0.0,16.401499999999942,0.0
2025-09-08,2025,0,LONG,prebroken,False,19.0,0.599999999999909,TP,5.0,9,2025-09-08 10:10:00+03:00,49.20649999999978,0.61850000000004,6.311499999999796,0.61850000000004
2025-09-09,2025,1,LONG,fresh,False,31.051499999999578,0.5399999999999636,TP,5.0,7,2025-09-09 16:35:00+03:00,15.445000000000618,34.63499999999976,5.298000000000684,1.2734999999993306
2025-09-10,2025,2,LONG,prebroken,False,26.2554999999993,0.5799999999999272,TP,5.0,3,2025-09-10 10:04:00+03:00,16.170000000000073,6.554999999999836,5.019999999999982,0.6199999999998909
2025-09-11,2025,3,SHORT,prebroken,False,25.76850000000013,0.44000000000005457,TP,5.0,6,2025-09-11 10:07:00+03:00,19.659999999999854,11.466500000000451,5.429999999999836,0.39500000000043656
2025-09-15,2025,0,LONG,fresh,False,20.508499999999913,0.6399999999998727,TP,5.0,32,2025-09-15 16:20:00+03:00,38.58499999999958,0.12649999999985084,6.4015000000003965,0.12649999999985084
2025-09-16,2025,1,LONG,prebroken,False,14.775500000000193,0.45000000000027285,TP,5.0,142,2025-09-16 12:23:00+03:00,10.347999999999956,13.843499999999949,5.0715000000000146,6.598500000000058
2025-09-17,2025,2,SHORT,prebroken,False,21.05999999999949,0.599999999999909,TP,5.0,2,2025-09-17 10:03:00+03:00,29.25649999999996,32.28150000000005,5.046499999999924,0.0
2025-09-18,2025,3,SHORT,prebroken,False,22.598500000000058,0.6869999999998981,SL,-15.0,32,2025-09-18 10:33:00+03:00,9.201499999999669,35.85750000000007,1.4400000000000546,15.029999999999745
2025-09-19,2025,4,LONG,fresh,False,28.953500000000076,0.637000000000171,TP,5.0,56,2025-09-19 17:53:00+03:00,23.977000000000317,4.864999999999782,6.184999999999945,4.864999999999782
2025-09-22,2025,0,LONG,prebroken,False,16.670000000000073,0.5599999999999454,TP,5.0,67,2025-09-22 11:08:00+03:00,34.76999999999953,5.375,5.683500000000095,5.375
2025-09-23,2025,1,LONG,fresh,False,22.64850000000024,0.6300000000001091,TP,5.0,3,2025-09-23 11:33:00+03:00,31.78650000000016,7.308500000000095,6.614999999999782,0.12849999999980355
2025-09-24,2025,2,LONG,fresh,False,26.41300000000001,0.5399999999999636,SL,-15.0,166,2025-09-24 13:22:00+03:00,2.1649999999999636,59.488500000000386,2.1649999999999636,15.70849999999973
2025-09-25,2025,3,LONG,fresh,False,21.929999999999836,0.6100000000001273,TP,5.0,23,2025-09-25 11:03:00+03:00,10.138500000000022,29.376499999999396,5.180000000000291,2.4650000000001455
2025-09-26,2025,4,LONG,prebroken,False,18.78999999999951,0.7269999999998618,TP,5.0,40,2025-09-26 10:41:00+03:00,41.2465000000002,3.3535000000001673,5.086500000000342,3.3535000000001673
2025-09-29,2025,0,LONG,prebroken,False,57.803499999999985,0.6399999999998727,TP,5.0,254,2025-09-29 14:15:00+03:00,18.195000000000164,11.08349999999973,5.930000000000291,11.08349999999973
2025-09-30,2025,1,LONG,prebroken,False,44.738500000000386,0.5900000000001455,SL,-15.0,55,2025-09-30 10:56:00+03:00,4.8400000000001455,62.76500000000033,3.5214999999998327,16.386499999999614
2025-10-01,2025,2,SHORT,prebroken,False,20.87149999999974,0.7070000000003347,SL,-15.0,50,2025-10-01 10:51:00+03:00,5.466499999999996,34.875,1.4899999999997817,16.210000000000036
2025-10-02,2025,3,LONG,prebroken,False,18.396499999999833,0.556999999999789,TP,5.0,6,2025-10-02 10:07:00+03:00,32.465000000000146,45.57499999999982,5.518000000000029,0.5084999999999127
2025-10-03,2025,4,LONG,fresh,False,25.669999999999618,0.5869999999999891,TP,5.0,292,2025-10-03 15:34:00+03:00,27.983500000000276,8.9699999999998,5.440000000000509,8.9699999999998
2025-10-06,2025,0,LONG,fresh,False,61.17499999999927,0.6400000000003274,SL,-15.0,264,2025-10-06 15:27:00+03:00,24.920000000000528,18.590499999999338,4.350000000000364,15.504999999999654
2025-10-07,2025,1,SHORT,prebroken,False,21.526499999999942,0.6970000000001164,TP,5.0,19,2025-10-07 10:20:00+03:00,12.001500000000306,38.149999999999636,6.390000000000327,3.3234999999995125
2025-10-08,2025,2,LONG,fresh,False,53.82850000000053,0.569999999999709,TP,5.0,155,2025-10-08 12:46:00+03:00,22.22649999999976,10.740000000000236,8.159999999999854,6.2800000000002
